Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-1.9856605516638393,0.7391144519402629,-0.6003024955829541,0.4648742585496486,-0.9251634669612323,-1.1731634280805963,-0.5446626241936786,-0.8530296212712449,-0.066468157265852,-1.65299593080943,1.2846769297713752,0.056212140068824266,-0.7940387664402593,0.12082350976772079,-0.2128377542601298,1.0053244900831468,-0.7376229093047874,1.0528602174790012,-0.9073448537059554,-0.7784714195385052,-0.5097606389984062,-0.5654993706541175,-1.130919691498988,0.46107276821581167,0.5324308855074988,-0.01420236437230282,-0.9737910780531094,0.12381646664331664,0.0812446217166754,-0.3054033306034492,0
-1.9856184295200918,-0.3526597832366977,0.565352220937087,1.2391953377646483,0.655052422194966,-0.3195645120894408,0.08356461436311698,0.7465068257514734,-0.18832492948867827,-0.035384972075867736,0.22384117509550927,1.0205376866643878,0.3893128997383986,-0.9886727289069556,-0.06497722592381552,-0.659208464957315,-0.6652969411554395,-0.0921987682468554,0.22598921830592802,1.364041964094479,-0.11401061441383151,-0.16486533513870288,-0.180871063891259,-0.18096088065846996,0.8550575427011223,-0.6334842916210595,-1.2073482036348842,-0.9235032385447782,-0.34140456678105235,-0.053125961092916334,0
-1.9856184295200918,-1.071435664051205,1.024286767788176,0.43060887667223424,-0.3751868781563608,0.3185909878241068,-0.08453373720437131,0.7113630428226576,-0.12637079762380737,0.9851287839202685,2.073328341072741,1.692584539732097,0.3140271123816262,-0.2543287750837752,-1.1574662315379225,0.7705451438082525,0.13720661946156068,-0.4229748572711405,-0.15175137373977074,-0.24996614269716358,1.2175555357047279,-0.8261101201283686,-0.8632492769835366,0.1607442869992243,-0.6441649417179225,0.25654003334953074,0.18760477487303087,1.6563081699770574,0.7054138593915089,-0.2814815094325122,0
-1.985597368448218,-0.6362613983783129,0.09076031131562864,-0.04562959193969158,-1.235775537378774,-0.5830739984416109,-0.2856856104416051,1.270133677223127,0.2722753470542977,0.21266741658807534,-1.6254684487987465,1.3608191742893714,1.8241110393333937,0.4113369504164137,0.6224268798830613,-0.7214727867826859,-1.109473355599877,0.044075333608919555,-0.19713663231814282,-0.09199058613319062,0.5983379622593018,0.5465070942957954,1.1988219095010586,0.8894862765133348,0.40186555251072154,-0.06613333859950797,-1.7219272087005222,0.5875566715648187,0.5791433128584549,0.8102560954922048,0
-1.9855763073763442,-0.7182577128281066,-0.6628010783604745,1.7274588910793716,-1.7862587946375477,-0.0995586561059778,-0.2793687102138646,0.17891331014815254,-0.815903396270121,-1.1893321244145039,1.9887876265967146,0.037431773821560634,-1.1617904029811892,1.022741062280698,-1.8874075253314175,0.7353267663242777,-0.7508411313179,-0.08904108755670516,-0.3458986701906125,-1.5160320749321148,-0.2987172502403207,-0.3881635500513355,0.7773571960192368,-0.20837430677476382,0.14703839168164637,0.6096922686334458,-0.5988997731074187,-2.1864797502827593,-1.5843718835935812,-0.25348618949790974,0
-1.9855552463044703,-0.4479271789968619,0.6277739075024347,-0.27336691449956396,0.11519906409474398,1.7214219422174821,2.854697655114576,-0.07379987151087625,0.9362884680872575,-0.26664491963170356,0.2036175930731688,-0.6513211008241461,-0.05006586475538358,-0.17776233840789205,0.18071556491413537,0.18563009354181587,-0.6664505845337215,-0.1139052846052976,0.2515513545739315,1.8008758000051253,0.25901738435269633,-0.13521613652508077,-0.19363905962586136,-0.29080273730308953,1.6743994201388535,0.23058309135145816,-0.5989934280421088,-0.3685850486536773,-0.23690480682996817,-0.31938102243955596,0
-1.9855552463044703,0.5564595307561899,-0.13202928286656135,0.6579444804768,0.6781144647480388,-0.5912210055518978,-0.02826355595420783,-0.30540228218074517,0.06449562924342754,0.7801708251461035,-0.36688898406909115,-0.3459417524388129,1.1530724866254876,0.47860854291396404,-0.591870914250685,-0.8060353224057606,-1.028797930191071,0.7342827403962389,-1.5201723016610533,-0.1625863949120359,-0.1008296251497849,-0.10184510551366979,0.1876553197308846,-0.03492217683970642,0.8085932760200326,0.7869560959385861,1.1050413479934926,0.02577027391907297,0.05501680049328073,-0.23188067154552758,0
-1.9855341852325965,-0.3808882861118438,0.06619201477883348,1.5607969111353166,-1.2685425797969572,-0.5298717559618219,-0.13245574022620324,-0.21679148735378645,0.15267029668570814,-0.6121128353929214,-0.08839690638763782,-1.168379885584428,-0.8913998910827947,0.26456411482801845,-0.9601510746218405,-0.21551018336503824,1.7073703285921051,-0.11462313048925203,-1.1212544448626784,0.27077358111439964,0.35269647502613066,0.18379948327061732,0.5964791142146336,-0.5580679152049614,-0.20935154703799438,0.9366219931468137,-0.48939668936717884,0.7641641075403773,0.38348538102142776,-0.29342245188678623,0
-1.9855341852325965,-0.3605291937562436,0.7231019776116647,0.503676386565946,0.5564642013334202,0.5981759715462499,0.8459749275704689,0.34303476676964667,0.28645577887040924,-0.12817930032916988,0.467734336951576,-0.17253657112190807,0.20010176204151892,-0.3933542467099186,0.10539996019784127,-0.3500496197624415,-0.7380778415394117,-0.128721457913093,0.33157669532886774,1.851542782651174,0.32017117982228394,-0.13552250203151142,0.11663201814539886,-0.48461337547560557,-2.221182700521456,0.17512681525428625,-0.3352780606895493,1.0075380739795698,0.7025016326927943,-0.349772518117491,0
-1.9855341852325965,0.5689630479889014,-0.6563375337529519,0.5776480199278899,-0.5047944873974967,-1.0219200675727702,0.06524743869925313,-0.9184456533475291,0.19683751583177958,-0.5318380063266173,0.6591149673349216,1.4738060206386332,-0.16532027635388355,-0.35443365981960406,-0.09337461409474883,0.8085834033833661,1.6269663511212746,0.14026104923673272,-0.858271719764181,0.16042547914120722,0.2809949256391143,0.7029495398317223,1.6403715153558962,-0.2532422685696218,0.10306958641390676,0.5225012514566056,-0.09359496799553806,0.06980131954033755,0.07993771658458197,0.05402303089643932,0
-1.9855131241607227,-0.5663153344173254,0.6670813085666162,1.373864829811956,-0.05855665878254675,-0.14703136019918916,-0.3175865734175428,0.4671544048595466,0.09142922490983446,-0.2524059229753738,-0.1742272487762329,0.1394238760529466,0.18088362135894043,0.20078971493213452,-0.03437249305284733,1.3552807744420938,-0.17188890407906218,-0.03535147217638405,-0.8243578576678359,-0.6608478051683864,0.32873268597356625,-0.11095558574129784,-0.07675806879933632,-0.21271267269355174,0.6772067760415598,0.3480884966966404,0.6128510493324038,0.9948130351317884,0.6008492506083479,-0.24414110409891263,0
-1.9854920630888488,-0.3295279395863799,-0.1820020455519277,0.8044980608606436,0.22054487433132322,0.4063519514340676,0.22351022287677597,0.7010762499081553,-0.34395974118896055,-0.07546095431341365,0.2974483226652419,1.2982110067397552,0.8919048638217228,0.5572034466065733,-0.34119453001518024,0.17473245556031497,-0.8291890478920079,-0.13029419486649269,-0.43519873047352453,1.6952402280133574,0.14644948194844148,-0.2142336947828019,0.19778721626678772,-0.022152776299181498,-0.3544881008588456,-2.0971492241861016,0.8232328475585872,-0.2815584410755213,-1.0553479650699888,0.27766610027414773,0
-1.985471002016975,-0.5443989414037714,0.41030420121961986,1.3953298226950708,-0.41630745614017084,0.164516983516295,-0.039497751406052876,0.7655247005477843,-0.1613226021435482,0.2456996172944556,-0.6605152335353474,-0.6808908696619307,0.11446781230458421,-0.30892181271441727,-0.6422821505082731,-0.8973362055023881,-0.5626732717306695,-0.06547460620461083,-1.2172740695889714,-1.092380144394575,-0.22771663041007412,-0.06812702983089335,0.18981872055002852,-0.67413192288559,0.21510600447815367,0.9261002488494848,0.8173247787732622,-1.039864413973238,-0.5490759550263989,-0.21099400631614515,0
-1.985471002016975,-0.2186663179319129,0.6308269786722502,1.036825198851316,-0.01886402891974694,-0.040786599956999466,-0.6808498462306599,0.5593036521576049,-0.052816339770089114,-0.35421500236273734,-0.28535129785118996,-0.40021188732697915,-0.062244888308414334,0.007023668173382372,0.15436112160789034,0.9295161497423946,0.22777635331094265,-0.4666237349176811,-0.4176194155816259,0.020174964832259834,0.12426481690023716,-0.31483448542474546,-0.8256394371435489,-0.0373238392260324,0.5944010827615507,-0.3723641707896858,0.1483045940718796,0.6655736157978086,0.3674223825888575,-0.3481750676219359,0
-1.985471002016975,-0.8955231636980542,0.03453833159646264,0.785749433321663,-0.4622363985972583,0.6672416583759248,-0.21821636859418042,0.21771663732640745,0.1199996778439327,0.02287574182440757,-0.060355148317390424,1.0418361279493213,1.119085502842756,0.43252665647488886,-0.17305543424775385,-0.7419363221108002,-0.07529899540100192,-0.553431777775228,-0.6435502939634324,-0.1725321482165219,0.0036199497567097104,-0.2475104753654147,-0.2650210793127222,-0.42019728448373217,-0.39247148638208,-0.642354957965363,0.498230592890854,-0.8765592361845447,-1.1709758755143718,-0.34933321923121335,0
-1.9854288798732274,-0.32311839872742687,0.10997113241692133,1.6995673913923368,1.0940931233422282,0.07832852776897034,0.042312757384869705,0.2101562487486641,-0.16259772844686576,-0.29074598368272825,0.809385085260276,1.1489637184173942,0.49392129340019125,0.428717945072143,-0.693779210015676,-0.41408377498213134,1.607686831300681,-1.9791323064369615,1.0574898025184951,-2.1958662247779146,-0.09739698051759867,0.536214933048423,1.9437080382420615,0.030869191569137304,0.9004511627940952,-2.6041774595919693,-0.6893719994434373,-0.3545301680728874,-0.6118377691475396,-0.0853545248407397,0
-1.9853867577294797,-0.2099583850982621,0.6574156600029704,0.7713467003337406,-0.1308058366897132,0.36145899229890677,0.013110546609324094,0.4660721660861039,0.1630599124208007,-0.6814772843749395,-0.37762128094687847,1.5127533176067198,0.9864995646143693,0.8149813266861787,-0.390486840965123,0.4229152777401428,0.39625471231439396,-0.14922830694492412,-0.09276761120954517,-0.050299342766256944,0.19539155593988322,-0.27253195246181966,-0.6377064394377445,-0.07704602275563259,-0.5603801780045286,-0.3732342987074497,0.21129180630666045,0.6596578293870823,0.2511899763227673,-0.3414258392782158,0
-1.985365696657606,0.604618795268521,0.0896225894688981,0.15716060035437357,0.9332885526765864,-0.023255984836037483,0.009983212425072817,0.016764879602190207,0.0367185245587294,0.37505903684709857,-0.09839038792753857,-0.9466397174381282,0.08165990718989197,-0.6927894743985104,0.17675164745903488,-0.00013580406792600694,-0.6750994660775329,0.19970170990044803,-0.9380183885792027,-0.28109974813088895,-0.2757766995015512,-0.18011132392070556,-0.24172616721981055,-0.16332771030957788,-0.4664680708649642,1.3224971347384336,-0.5993026370900524,0.08338998299556735,0.03367066289448948,-0.3075598887724485,0
-1.9853446355857323,-0.5321619965664249,0.5458685080330969,1.5735662239088526,0.1565132315538624,-0.6274148493906373,-0.13464964599974533,-0.21349534201062353,0.5031455973516756,-0.014759452801737388,-0.959735635865643,-0.9833882125491618,0.2985083445451785,0.14755497605844273,-0.22364214392167192,0.0008973653987569342,0.16015105571942673,0.0624383868651576,-0.03745636117994027,0.255993422265474,-0.12729112781343888,0.009080514517113078,0.02807438192906396,-0.3467535818288712,0.7190176330119479,0.37047129835464526,0.7278901777576894,-0.1719022902234825,0.015350266384369213,-0.33743221303932813,0
-1.9853025134419846,0.6092261943619329,0.25304777962403213,0.49362059367082245,0.9167980562800514,-0.37395332506182904,-0.7681680584952385,0.11769938173899279,-0.1687282907872275,-0.08890960324593862,0.011271580758859949,0.04610532551613777,0.6007520678177238,0.3917664436460235,0.28601198204548745,1.0145866594468804,0.2100716430907486,-0.47544268253220573,-0.7025858286532085,-0.5190630683193272,-0.15583595666890074,-0.40571886488772474,-1.194026261048255,0.32183209068084156,1.1023709383242462,0.4651031821546915,-1.5247998951231392,0.06343012195925783,0.11090976096952232,-0.3259705057337206,0
-1.9853025134419846,0.5446210958918218,-0.279677195401416,1.3142220650256167,1.0782212520438483,-0.9362000327635386,0.8364965784075106,-1.072507572257864,0.44935058348699275,0.22882345128864365,0.49458552816973805,0.9212116891710317,1.4032637207538279,0.5934945787306918,-1.1761594639472954,-2.458576104980186,0.5888423167185205,0.3381888247838209,-1.3343241224267945,-0.331104390893573,-0.038279242593900996,-0.1102397151724397,0.15973893981227527,0.23866622192501324,0.6917456720790486,-0.6992217590234527,6.404483848332137,-0.35313399671233847,-0.050975536596678944,-0.3474162786365473,0
-1.9852814523701108,-0.6362057209797917,-0.1264989007054874,1.2182963547968884,-1.2728347322121807,-0.3594920553355705,0.2639506870991139,-0.7388982625640911,0.7172858153671081,-1.3892594775924918,-0.2498586078818,1.5317678522966431,0.5141959814988369,0.89469120956715,-0.15185839313361876,0.1848530818164891,1.5183476571917853,0.3008528622400319,-1.4413862586042738,-0.9405187446381055,0.14107780102091555,0.9238479021193001,2.173441141587021,-0.283277229127455,-0.3661913481219872,-0.11179927106443394,-0.3404622888934638,0.032615188411479604,-0.1029093099533457,-0.25352612576029865,0
-1.9852814523701108,-1.3199715851662022,0.7834276457677515,0.9574091650439405,0.486781074402293,0.35945337419623025,0.7296254037753811,-1.626317664890224,-5.017549206009731,0.8168786810900911,0.8480223619940949,-1.0419952959793835,0.24708661591105036,0.7369699453840501,-0.5772367367961291,1.6901215071555533,0.4583844827444283,-0.669173070035211,0.8803973695102638,0.5845474138827436,-2.1589442064232567,7.183829668165246,-1.6444296866030232,-0.09274615661303817,-0.7554637478466502,-0.9437599138389078,-0.6856429484061388,1.0180264746993797,-1.154589586143403,-0.1857542884863752,0
-1.985260391298237,0.7271701028407115,-0.32992477203689646,-0.09879546787580963,-0.43347532439690767,-0.49298689807575125,-0.6189957451724696,-0.2421579415418297,-0.201093436244953,-0.5819840144072276,0.5502173840554873,-1.0156660893489253,-0.9614467598147513,-0.47954061727111874,-0.1173430313414929,-0.14481175878818195,0.7979830010348993,0.5627441996450072,-1.7071100680982327,1.2294180139506798,0.08291536364586681,0.17018431010318785,0.47226016303760976,-0.3793518548491341,-0.12836705230877574,1.5902132532346887,-0.07110342926796329,-0.04809566862585314,0.0012142810927101059,-0.2335180583034715,0
-1.985260391298237,0.014341247369677767,-1.1017050776045094,0.7130218483505399,2.3713387994001613,-0.9397362762198336,1.161638675208169,-0.23159557096190633,0.34172310334481043,0.8488065217932721,-0.009536793571669915,-1.7682671002627395,0.09347750958458355,-0.875842132537533,-0.7957171717986539,-1.8811445045303028,-0.2350612069460557,0.508356618195994,-0.8249849527794907,-0.8324751015195512,1.050747352248616,0.15076290823365704,-0.6224456419272822,-0.7620819168746772,-0.43144854519476256,0.34915232160757764,0.053457082010877455,-0.05255437006269103,0.3567286840833995,1.7666896434434083,0
-1.9852393302263631,0.5625844018654864,-0.10344211847099671,0.29515569273723835,0.6381534840529833,-0.48530461689724846,-0.5225090093866497,0.02331058464470918,-0.10254429179696715,0.4943370406037238,-0.19261186317784917,-0.746596515239933,0.18398359328928748,-0.5790089819705568,0.05775949287447487,-0.15568142605652008,-0.28336171218165285,0.07544509303221715,-0.7549160086142662,0.24943921674574834,-0.02333164173963537,-0.2728997723122568,-0.7827880226586159,-0.06476269988760672,0.6814934217369789,0.7898165264231933,0.5468182078451705,-0.10225440841799069,0.06987626084805705,-0.05691990601985961,0
-1.9852393302263631,-0.6571329496238969,1.0483987020402776,0.2835090747405469,0.07700416465806875,-0.5329197240063439,-0.8309166826478144,-0.01879937506085239,0.6951772561444963,-0.4071898088961721,-0.59197108947412,-0.5764456843984267,-0.07792820337103853,-0.37519015933642874,0.2677755066353798,0.985156020695675,0.7318781949547088,0.4395168089261882,-0.0049098854034547645,-0.15659140377129688,-0.025795491048700735,-0.30166610851444836,-1.0855983286869455,0.17079318404059982,0.5175184763307085,-0.15999714540378082,0.1728958383344646,0.27258497923544706,0.05395882733049913,-0.2861141158696219,0
-1.9852393302263631,-0.1936195167058769,1.3074395322081194,-1.7009308705546435,1.279964761887741,0.34395808815431816,-1.1417268559137246,-0.5398974671428012,-2.067569117864879,-0.5018745489591089,-1.627165539219601,0.34430451639303344,-0.6973659896389272,-1.192845319543164,-2.816424036477974,1.1818095086639642,1.3369176671106775,3.7558129108105933,2.021096971261275,-0.6709693955400545,0.5870027267761222,-1.918080529992794,0.24857329445001852,0.9166365257141036,-0.012796138593965728,-0.9460121703114411,-0.8585816082048797,0.024441321847474162,-0.1605182569389403,-0.34138590301582694,0
-1.9852393302263631,-0.620767077145556,1.0802062656955584,0.1973161549626832,-0.2936670005302356,0.3506081555513916,0.054554069309946794,0.03673529431670722,-1.2651588962477551,0.28339883544389816,0.253376033251907,-1.5048415355487117,-0.705205275681673,-0.2599076892156956,-0.5098352939233723,1.154494003883562,0.9001976217184992,-0.4247696486426313,0.45453632909819947,0.43130547829243226,0.04594972603293195,1.520122974126703,-2.154585015742716,0.08638775490436394,-1.8481996552038544,0.2787490198242749,0.37899062019910446,1.3315523573120065,0.663059078820689,-0.34266386341227095,0
-1.9852393302263631,0.3058068505189764,-0.9899800355356478,0.690090175958492,0.7543120276334245,-1.361475942582221,0.18688721906508846,-0.5715821902769012,0.1802019541320398,-0.22568564429994006,0.6131712148923766,0.5005844801366348,0.4487094380668104,-0.9730930733381813,-0.12427122087913606,-1.273361932808937,-1.64466048835642,0.13009269715265173,1.9755544458031502,-0.8244539671521302,0.0038199315805416906,-0.41758291414128057,-1.2788971104237536,-0.23205337921124108,0.7990288556533525,0.21784912215046834,-1.0345550568612822,0.06695868242527657,0.25507802795902385,0.913651078817006,0
-1.9852182691544893,-0.2467004843951271,0.1944684783455971,1.6203752029831462,0.6816471938845703,0.2249985187936264,1.3955657410339275,-0.056261389071688116,0.40987277849005627,0.2521851586996804,-0.3988634042609676,0.5020846503874489,0.8755309301035848,0.48916321800054574,-0.6122590197706185,1.4185044857908087,-2.0247988821164604,1.3919907700919611,-2.3197547476192533,-1.338036274057918,0.017486386805713187,0.25137213341414866,1.4458976954215508,0.19018725661516697,-1.0027906827556952,-1.7617010252310352,-0.7147151707973485,0.3529431805624641,-0.13872538198034257,-0.257599624523964,0
-1.9852182691544893,-0.23112330952669685,0.533662933686523,1.588012361955189,0.5924687041193867,0.28697807182123863,-0.016516427101372917,0.9731913937817317,-0.5698099677262882,-0.12014816205287673,0.48991221987833716,1.4385775495694273,0.9980090385364918,0.4309872350045308,-0.7327453783304257,-0.8108095277304453,-1.0491296568755681,-0.3594237395821213,-0.042343014868151334,1.3933950788320713,0.2981166127408927,-0.2321145786362666,0.175451423057506,-0.5440933148162925,0.9366483607593094,0.0016237802146729647,-1.0816922955742618,-1.588400245133188,-1.7199181558884067,-0.3180231895183342,0
-1.9851972080826155,0.6327522119104768,-0.004214664970471561,0.2190389852517557,0.06293070200701922,-0.3274204467261384,-0.49014893622899314,-0.09451339464458645,-0.047213963497038686,0.2795778297738105,-0.17296731100506568,-0.12070983344528534,-0.017385969080741536,-0.5238425384872543,0.4183177934569809,1.5670532963293509,-0.026279807976173984,-0.023661032775084318,-0.9794097571489144,-0.4393073863902114,-0.18763517712536906,-0.1073702224071294,-0.28533452248092667,0.1107650325361738,0.19411036682484403,0.37747564855286453,1.576686816000503,-0.1415587611350098,0.008068465694465544,-0.3295647693487195,0
-1.9851761470107416,-1.3471625761659194,-1.3957090448044935,-0.25718709454981115,0.6064248352762409,-0.6267488867367162,1.5299970848109226,3.1635023124502135,-0.013305340097434334,-1.4316533382050696,-0.8961160881272161,-0.2978425150554575,-0.2238925130534901,-0.039265683440524723,0.2882846905277838,-1.5762485004126752,1.0717331383607192,-1.223031651461279,0.22519104123414127,-1.2578932261805937,2.7727652657756225,0.850397012127131,-0.20070843437822586,3.210435982218315,-2.344400534003813,1.203341533894927,1.8215206701241011,-0.958126189617709,0.43618560212069657,3.585626650207177,0
-1.9851761470107416,0.6075726180982911,0.14658523608060356,0.16131149652822602,0.7670796170336139,-0.12168702552650074,-0.386499239125374,0.07216038971081916,-0.03981347841870353,0.09939351763512322,-0.004919623840023007,-0.3113447857726857,-0.17965840618337806,-0.8784743457907114,0.6177738817086752,1.3823369049804983,-0.23368411169336076,-0.11724024058428298,-0.5931190036122487,-0.8914282859198526,-0.2842965954548809,0.067928134380163,0.23235116164524752,-0.10326415329552262,0.10443063671218979,1.1205239124552648,-0.6153415842651547,0.05510790458942307,0.04747718575064174,-0.3130710929821135,0
-1.9851550859388678,0.13584900995464555,0.31913227739249256,0.37830195719650883,0.8447786504336909,0.3242294084017502,0.921786888308476,-0.13084196724739705,-0.4702048412571161,-0.2367898557997598,0.037302896009656146,0.10939943579894554,0.6043309795906256,-0.24780381134650944,0.39690555191744914,-0.2692944433250478,-0.6147108869820614,-0.004505116408978406,0.09834771937222889,1.5031456305497604,-0.11305778590773224,0.9186923296618265,-0.5606803557026862,-0.568146850013419,-1.8603009334507736,1.9299120471275923,-0.14510050050709597,0.503260792733221,0.6099344533936671,-0.20975598218208996,0
-1.985134024866994,-0.4922666973072723,0.7765130082759035,1.215561841196666,0.59164966309657,0.012756276627827126,-0.07676650722581624,0.67742657120629,-0.20519886617712932,-0.06783127875744142,0.5923909973093178,1.3050519415579689,1.1813876932529497,0.49880272543683246,-0.4717139295935385,-0.8637606071310668,-0.9295546268066924,-0.1850716282400938,-0.015121200094866378,1.328831407823932,0.3087208219336391,-0.19775187726088841,0.1917883679851927,-0.3805140382826058,0.9287731759980964,-0.13101317877971044,-1.1219579949525906,-1.5896046206734586,-1.6790434707580715,-0.3085183590697816,0
-1.9851129637951201,-0.4383951472329563,-0.3457252291474384,0.987476612768288,-1.2282937453729648,0.2975620404861404,1.0922896506276798,0.6628960048663344,-0.14816252135210434,0.5247323328233,-0.48376279308148135,0.020102262853347794,0.6501088885799412,1.3214814268716304,-1.1568827639111054,-0.28359843806507906,0.9657582606917734,-1.6741558494774018,0.365734646468751,-0.04084565510709912,0.17879026019457392,-0.02278414356364906,0.6062487408312417,-0.6100238174539961,-2.572746459136054,0.11480555849492421,2.710175518312929,-0.995465511238039,-1.5912663337346458,0.4724352519446985,0
-1.9850919027232465,0.5994116090094924,0.1547244889257168,0.5554645199817686,0.756108745803121,-0.26646070141288886,-0.12068778992490801,-0.18906742565124282,-0.009709287983602854,0.1140112413430784,-0.09172164072494318,0.011098941046220799,0.9693656594837404,1.3962139648011216,-0.10862212774627977,1.4751494266700422,0.04234516657066978,-0.4596525208163629,-0.48497253569283444,-1.1510381674433723,-0.10976696453164786,0.23788202564620553,0.9105519891529562,-0.10370489771793494,0.20658817461531187,0.9714010072376281,-0.5621869406282799,0.1714261764077451,0.08979131547055232,-0.34933321923121335,0
-1.9850919027232465,0.5799746585526969,0.11505583193356798,0.3519418812443983,1.0448956880882274,-0.24479820736073082,-0.2787405374019374,0.04662452996487791,-0.01616438243844425,0.28729317231583734,-0.10817930575521656,-0.2905329172042403,0.4827123539117934,-0.4871118740335358,0.15204791029412476,-0.0938639531327549,-0.9213132557931409,0.47340693725940847,-1.2526400095613943,-0.6013756068156193,-0.2776222991274223,-0.11271284617168954,-0.030807088011657612,-0.03372470755053022,0.6816312512780082,1.168100034925918,-0.6897261796658912,0.09102963874690341,0.056980639552525185,-0.3075998250348374,0
-1.9850919027232465,-0.17349169951043472,0.19654192038409163,0.8174175580858727,-1.3011666909371216,-0.25478875982169524,-0.710262041768548,0.1929913361481913,-0.05733200948023388,-0.9583178267261347,0.203244286172155,-0.9133929110376579,-1.2646637670072474,-0.4251237063235772,-0.24349563023415918,0.10655840263633265,1.5791480053046227,-0.15081766601374091,-1.3300271815731461,0.054791344506502665,0.17059760482364555,0.2548568416864421,0.6989375353811661,-0.28796325160087377,0.022841152490765605,-0.314003844741097,-0.805425424055379,0.9127075897973939,0.6110859735553307,-0.3375520218264948,0
-1.9850708416513727,-0.22884608204293605,0.38536784662171103,1.286540927515228,-0.5627144094136076,0.18845016960432656,-0.46308736704903514,0.995785208182123,-0.7156477835576085,0.1943015737526026,0.24603891643218373,0.4955035954156231,0.04227107730432635,0.31794595140130005,-0.6740525596951836,1.331988179134586,-0.6168159340597333,-0.2911921053257318,-1.2442487081424984,-0.278547051467311,0.16833542069281418,-0.1169831106943819,0.24445827550701324,-0.2294503798012671,0.7705788514597739,-0.8409144017495455,1.667370242737104,-2.2972597179452037,-1.8754292903138954,-0.2827195335665673,0
-1.9850497805794989,0.5974573479370195,0.2158024134604505,-0.17201117011058095,0.7113240742633056,0.3118301908155585,-0.1356348404822066,0.3203483113951499,-0.041656334657504415,-0.5327583407718056,0.20340525415729035,1.2284797539857892,0.8634246578297864,-0.04996786277478957,0.8095922914388682,0.23975816176809675,-0.19963124789850553,-0.4956954774922944,-0.2658664841746948,-0.31863158533465635,-0.1631273500583921,0.10054717995486367,0.2966605237406426,-0.2965307504613314,-0.4962568121822065,1.494424660202024,-0.5181461830630161,-0.00697209584983108,-0.008877235184728039,-0.2645085979172397,0
-1.9850497805794989,-0.5104339470003585,0.6365119792348273,0.9340361610789047,0.10308808062320483,-0.3482189457190954,-0.3579197195500263,0.13607360394215076,0.5015003243666197,-0.3684579755878617,-0.47644515447674873,0.777077697474889,0.7167438571552495,-0.841871807931227,0.4916854669350995,-1.2088810316210625,-0.152297168753869,0.10413215157110411,0.017142969026971794,0.7364164187651936,-0.0461035869091593,-0.11108028799296905,-0.2659842133695727,-0.11776745849495361,0.9163860802405001,-0.13515638790529572,0.44128625521474946,0.4656252906656991,0.28183336589844116,-0.316465675285168,0
-1.9850497805794989,0.47999846752140396,-1.1323715282050342,0.28177373546570467,-1.2121152359081842,-1.353441563071191,-0.267684822455332,-0.626824324510962,-0.033044467960250345,1.0976217859277948,-0.5425895350738291,-1.361571053012641,0.29589233238589585,-0.12580020610522366,-0.504654708284081,0.2822060002792321,-2.5045175115418394,0.4859115418189925,1.5352710850794653,0.6040221863430143,-0.05059000142028574,-0.6157732123073486,-1.384611861740617,-0.2905807435330981,-0.17451196238378786,0.5212056522980834,-0.19260188690378058,0.0681492180294702,0.19202169707211442,0.6137297482765435,0
-1.9850497805794989,-0.3572138214185333,0.07258787587823144,0.4095997585316792,-1.5937291519411407,0.7145688174480328,-0.5006621346360667,1.3271957606440126,-0.7958337035993807,1.7328183776280865,0.22201324820627372,0.40114994481721833,-0.3045726685378239,-1.9546392491273366,-0.3792361170669077,-0.40283747153463806,-0.9017774513845064,-1.2780785152312923,0.7227248355938011,0.9583158549442069,0.10727667326141303,-0.27694230203111686,0.6701829377032583,-0.6860500807538983,-0.8425311673631681,-0.20931203532822273,-1.880842135989864,-0.8088077314390983,-1.828519931750706,-0.15284680827794095,0
-1.9850497805794989,-0.9573443932155876,1.2894085128083244,-0.023653645476883617,0.07244617352892882,-0.7615544510000246,-0.9077716789368179,-0.3546830980965209,1.070325711157018,-0.3817807882683592,-0.5061773234698772,-0.6991373460540176,0.098505599262426,-0.3116923547592123,0.5277192413448359,0.9610089684694355,0.8470815893143893,0.6306385673201401,0.018343338676130985,-0.19848192155919273,-0.010207937669817556,-0.28689143305533843,-1.1380177609948467,0.2289076224041545,0.5129975764807836,-0.027722806427939266,0.18583446155157846,0.23145475500447452,0.022934523947938545,-0.31742414558250104,0
-1.985028719507625,-0.3132509843923543,0.5607774713014547,1.1592343909404017,0.3106494516016046,0.29515174534009675,-0.26863247299337467,0.5548645307162214,0.03829105666513433,-0.5746033068031335,-0.5092457171529441,-0.24483534262286535,0.10830352663849152,0.1014321698182151,0.2691045335486898,1.1585575949042664,-0.23462658432230682,-0.2136315862108411,-0.7320796087438455,-0.5467240695430574,-0.05234607469190913,-0.1284738453762275,-0.4494708587030921,-0.028922084184741473,0.039572762535213225,-0.3917899524005386,-1.3387942696660498,0.32486075761279376,0.3846206042770575,-0.3134305193436134,0
