Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-1.9647890294368917,-0.7248677999679325,1.0914180526289716,0.6518921567132465,0.2313837455757409,0.0349743662553101,-0.381966321587214,0.492025836973188,-0.8810668579087589,0.1614411112514499,1.373726749055156,1.594602364271792,1.0602660390552576,0.4043006999016433,-0.1667378241175037,-0.0852235694309363,0.031692684264062,-0.9086618168943,0.102643819847056,-0.1825059208442351,0.3545870446815417,0.8187916130455534,-0.4651919272878003,0.1654409093106148,0.7934016952340013,-0.4060385719550203,-1.4390970407916432,0.6525476288110883,0.427396983879424,-0.2934623881491751,0
-1.9647679683650177,-0.4613018366555728,0.0843776072071015,0.6301968810557725,-1.4912688051586516,0.2691132101091095,-0.6237978844193331,0.9635710886052566,-0.2004654444350617,0.3927860535074296,-1.6826081019795915,-0.991707736222635,0.6056849511579308,1.1890952538124857,-0.0536393606126694,0.9514396368189716,-0.2034260280922785,-1.040718309251482,0.4830164971980551,0.099203763306047,0.3708266999126351,0.3578637488704064,0.8093147016077716,-0.3355134470040137,-0.6902911963161941,1.4412983580538696,-1.3269484771155615,0.1380745831621548,0.3106950925641065,0.1405649114931347,0
-1.9647258462212704,-0.659432444811717,0.8032565888363358,0.8749532443934436,-0.5934938224614731,-0.2359200257180411,-0.564849668955687,0.4838237329844415,0.1365494575280787,0.3951282554826027,0.4215125828129097,1.0545379306835498,0.4216968379158582,-1.165488177305714,0.0709339898416933,-0.95384835701448,0.1217760622563297,-0.52579143920395,-0.1142217755397893,-0.1170184629971441,0.448570073992922,-0.314829498649218,-0.5038169829235213,-0.0382369406709741,0.853611782228231,-0.2860486845702814,0.5802456469042039,1.534369705793867,1.0769100708470962,-0.3333587142756627,0
-1.9647258462212704,-0.177893023354852,0.6900872450552543,0.8549735624088167,0.0461601612409402,0.0105728989534566,-0.732719898906732,0.5880728245638959,-0.0625717464610584,-0.3606223532461864,-0.4762147593044989,-0.2069842558073098,-0.0790523672662067,0.1190535530495986,-0.4513641309810211,0.975554305167188,0.4368653080106376,0.0097032312050924,-0.1670222343314669,-0.1126494632644732,0.1516214336163839,-0.3627226846402051,-0.9506180570789248,-0.0178541633653882,0.5512434960782786,-0.3065750279395134,0.1485919822525374,0.6149578779442104,0.2981126623399585,-0.3319609450920521,0
-1.9647047851493964,-0.9489691385056066,1.0595591561601418,0.5699771550933849,-0.6034226689069032,-0.4772697874402818,-0.6319008120906192,0.1602738010446603,0.5119524884174629,0.4173392142470734,0.5042117337423894,0.9310564583822674,0.5955126839645112,-1.103949779589476,0.3303896761854982,-0.9809399102626384,0.2345345842502418,-0.3346902600423993,-0.0887804863980489,-0.1605248775525738,0.4791471515494921,-0.2945655264294001,-0.5528988369241452,0.0478036874091938,0.846062336300332,-0.1474524362753584,0.5934391151418996,1.476333861652962,1.0732773007275045,-0.3493332192312133,0
-1.9647047851493964,-0.2497970930663916,0.3948661143144598,1.0443908354262303,-0.0575911539066451,-0.2235178062330985,-0.4006215861789495,0.6993337040184973,-0.0235059958934453,-0.729453165443444,-0.3893993514497896,1.420333669848879,0.7583051767553262,0.1556126722801253,0.3216740860839739,0.0614784661031924,0.3262496608077491,-0.6604661088436612,0.2966755452273127,0.2311370667447372,0.1949376331566119,0.1686004347191256,0.2418130731000073,0.0573801289112891,0.9204539029940246,-0.2150114705746431,0.6991031915070176,-0.0438787863012254,0.1553430704125667,-0.0310412079918676,0
-1.9647047851493964,-0.1786679872621945,0.6651239750989653,0.849163730960709,0.0502355878728229,-0.0176652449507807,-0.7474779789674558,0.549421234585699,-0.0351089661308374,-0.2833794717323562,-0.4592307562818615,-0.2993000293724371,-0.3728460933874216,-0.4347771279921721,-0.336091113407195,1.041758210115578,0.4658740756840877,0.0473807836393753,-0.0869066852150607,-0.1074808605805736,0.1027103622998193,-0.3722562921776446,-1.0132270402927002,-0.0121087877376604,0.5266402890323442,-0.3432591398794059,0.1525435316752839,0.6068799565447281,0.2944647558317387,-0.3389897272724943,0
-1.9646837240775223,-0.4416067087044101,0.8423407027477602,0.8464698909489147,2.0631675232478384,-0.1343255319014673,-0.2614178274537126,0.2221823932953625,0.3699002663671862,-1.437643220163616,0.6009847802300096,-0.7018151940103261,-0.3991753893578727,-0.0620498376440831,0.7136631928028269,1.2550021952987378,0.0693593424890398,0.2316865935295074,-0.0125114115013987,1.021129994766055,0.3650406004627072,-0.0591623362249088,-0.4246084980767522,0.2089673523701714,0.560012183107147,-0.8390775705072663,0.0202689229670836,0.6540012828101106,0.359142003723406,-0.1867526950460971,0
-1.9646837240775223,0.6215028586859545,0.4021115962121478,0.0563906756036457,1.768922533935449,0.0783001366383426,-0.6444157978982433,0.4091066332758344,-0.1897112479621545,-0.8182965164354244,0.711682219063427,-0.7017600420265538,-0.6780168916261777,-1.0798500295830662,0.7637146898646651,0.3503692512945708,0.4339040178310483,-0.4979121344619094,-0.4444011630872548,-1.0815482112749626,-0.2846207559839476,-0.0319970729937374,-0.2109864741050645,-0.1572524180340291,0.5995501545530102,1.3306854777368344,0.1476054112503636,-0.1252047711023044,0.0257291511995032,-0.3155072049878349,0
-1.9646626630056487,-0.2641547004803883,0.5962153024182196,1.0932932183537831,-0.1065008813645022,0.0698489854524491,-0.1614614176720133,0.4378461514754081,0.1647486701931986,-0.6442617011902859,-0.1777972157065008,1.7104443398710902,0.9210618284521472,0.122958196836227,0.3491997378064309,0.3911109202482996,0.0348905931593165,-0.3617193778712759,-0.4816950627616503,-0.1631630725196967,0.1033905865590703,-0.1844179548526332,-0.4291659540081515,0.0198828463610629,0.348897581890829,-0.608184821396341,0.1451240331211984,0.7043335695675198,0.3330399881195824,-0.349772518117491,0
-1.9646626630056487,0.6951165095985928,-0.7390165177799872,-0.3518127946224085,-1.1916567647828238,-0.4609518435326428,-0.0847309687060394,-0.4087706906847961,-0.1430125083792887,-2.166958350872081,1.4359982329607155,0.2072151501899151,-0.3220747972789346,1.0238005590170547,-0.0346805650079093,-0.3015438747196445,0.0095516793429359,-0.1612100163168055,0.3887838788154114,0.9673721382808896,-0.0187943973578234,-0.7238165022008187,-2.0175453961671383,-0.1239088599457478,-1.7328581912393028,0.6827512351573353,-0.9907463125355196,-0.0442310258856836,0.0510885112860178,0.177026719054179,0
-1.964641601933775,0.4311901044502751,0.1455660354290821,0.0774232355284875,1.7997653840593628,0.152114514956366,0.4245972087619893,-0.0438923274680585,0.3080336579669011,-0.7368687666755046,0.2673773462940923,1.673922163585992,-0.1827567331913807,-1.5327032349594716,-0.3646199297591492,0.6466201214711966,0.8685047659458051,0.7757892653477121,-0.000620582393454,-2.011839315031314,-0.0641869851356063,0.0484037769323412,-0.2661415845414118,-0.0542435910469065,-0.7305183743815113,0.3295005205815109,-0.0385078438140259,0.0141511948834617,0.1444641671166999,0.07674676419571,0
-1.964641601933775,-0.8028576520768376,0.440602283123548,0.9036579522317432,-1.6003848143682051,-0.0550244218772419,0.7273388541257476,-0.1821986528218363,-2.009152839705133,1.420534590906242,-1.0882374731322086,-0.3632351601906382,0.3859803665619514,-0.9224072542111488,-0.2707931951730946,-0.3604708414169819,-0.112455285890937,-0.9030604625065912,1.5170037119166182,1.2586328898570298,-0.8840958094674646,3.1919295521396496,-0.3764326148269629,-0.7063481424929154,-1.717590241654872,1.7405413502697955,-1.107676614583606,-0.0344952468711554,-0.5600297305684968,-0.0777666349868531,0
-1.964620540861901,-0.4841785845413818,0.3918760651979943,1.8396481700289444,-0.1068034681658019,-0.0072545240329732,0.2904354620253925,0.3318998246070322,-0.0732202800957958,0.3922488507154104,0.2566119479583532,0.8644811400593482,0.9111578046688106,0.6739943231456452,-1.0618605882978152,-0.6770695563425312,0.1033492941897925,-0.8872544497316874,0.4489715873845133,0.7120572008400816,0.5950927666259822,-0.2655946868161837,0.2215049618318559,-0.4685207765359216,0.0742876704498139,0.5646716513281553,0.6645599093520891,0.23602064999973,-0.8231626733173104,-0.3333986505380517,0
-1.9645994797900272,-1.1742785004593714,1.4062279284336765,-0.0269845834002421,-0.719406871860011,-0.3235298397049179,-0.4342417430077055,0.0315007686976398,0.7387009595726012,0.5197826647471662,0.3804573268804599,-1.511692423818845,0.5673209918660401,0.811167044613117,-0.0150010510085631,-0.3468072281220413,0.3912792025550042,-0.4067068266422984,-0.4768320135923485,-0.0885648493836151,0.6619775475260987,-0.4205353797982107,-0.8387739004919755,-0.0415012365204394,-0.7070271993738625,0.4318524253996189,0.7672165526154158,1.4632786874106758,1.070566747413352,-0.3333587142756627,0
-1.9645784187181532,-1.4633431812245414,1.6629287339330898,-0.3318465119800656,-0.72950794291571,-0.5650614256205893,-0.5012361856442086,-0.2921440427239788,1.114390731971916,0.5417893980526379,0.4629597643591845,-1.635299611550613,0.7411631179314538,0.8725724267781133,0.2446969720909819,-0.3741315109865717,0.5036980900886252,-0.2154415240544147,-0.4511527270793556,-0.1325509068341081,0.6959662102246448,-0.3990470406187141,-0.888373802969621,0.0436050289346182,-0.7147792130220704,0.5699206317811558,0.7800298654091172,1.4008314091089629,1.0722343939865904,-0.3493332192312133,0
-1.964515235502532,-1.2048393420517622,1.3725900861944285,0.1898622848989777,-0.5734691437705116,-0.6883184230627007,-0.8118838025632639,-0.0132527332248534,0.7450507039501285,0.615816840685076,0.4085852780778382,-0.9587932013072218,0.2707075705701944,-0.4129369120116761,0.261684271068518,-0.2848761434291212,0.1703954724645077,0.0259913110420419,-0.6447379006118918,-0.4662190500815228,0.5376346432858635,-0.3618004393186782,-0.7479561455904057,0.1444770425202098,0.624061700268293,0.1486371475708058,0.6673554505952916,1.448326714522027,1.089336063420844,-0.3333587142756627,0
-1.964515235502532,0.5550072593048644,0.076912804301455,-0.9151883674437324,0.3645947174628455,0.4534973033749557,-0.898274346552733,0.9663859513042644,-0.3370836300653257,-0.8814464798110437,0.1979424149399707,1.5690518537775346,0.3651656938073404,-1.3019972460160814,1.4976195055416823,-0.2340448933491679,-1.1116028424375786,0.2761331834850116,-0.7542151889860509,-0.1194792129641399,-0.0298423111160689,0.545562167791595,1.3297124869811827,-0.7918971212552368,0.5679190506070607,2.299340474422182,2.021198484124202,-0.3696554388638949,-0.0867222051949443,0.0639671602312695,0
-1.9644941744306583,-1.493904022816932,1.6292908916938418,-0.1149996436808458,-0.5835702148262177,-0.9298500089783728,-0.878878245199764,-0.3368975446464717,1.1207404763494455,0.6378235739905488,0.4910877155565627,-1.0824003890389928,0.4445496966356081,-0.3515315298466788,0.5213822941680631,-0.3122004262936528,0.2828143599981287,0.2172566136299262,-0.6190586140989002,-0.5102051075320155,0.5716233059844109,-0.3403121001391818,-0.7975560480680511,0.229583307975267,0.6163096866200866,0.2867053539523418,0.680168763388993,1.3858794362203144,1.0910037099940824,-0.3493332192312133,0
-1.9643888690712887,-0.4116521646887568,0.626278484486684,0.4790099870421999,-0.0667662257599532,-0.0539935292743532,-0.095788098062975,-0.0001960553285998,0.6760660401104044,-0.4060169611423738,-0.5043563529257509,0.8484518121226476,-0.5068957601648838,-2.232919909349474,0.5932972176879323,0.7550721965074475,0.7040120705639306,0.2616321585233268,0.4121718495160852,-0.0335750629820349,-0.1623440043539495,-0.2503256165805234,-1.011188702613841,0.0987531400802777,-0.7026305156150424,-0.5233312485643022,0.2362460788917193,0.2877915665064386,0.01450958279354,-0.3094768293671145,0
-1.9643467469275413,0.6103587748103699,0.0595139968206203,-0.0494667796382979,0.7152576842692051,0.3288575649198148,0.6086641094195642,-0.0581448814311433,0.1865089056457551,0.1351901067070239,0.0483731042571837,0.0754367701329391,0.7117160703451578,-0.2484365928580866,0.2521715362017446,-0.7470890369210886,-0.200829332701045,-0.4728603932980852,-0.0874419805957613,0.4456699975660316,-0.1910298707468387,-0.1746547390906691,-0.2496576658790231,-0.3532265994528589,-1.873991166684748,1.495607303884336,-0.534550235722547,0.0766519859934165,-0.018971729271659,-0.3010902142654506,0
-1.9643467469275413,-0.0496284539170388,0.2637549983038388,0.3886017640218285,-1.036598055183693,0.2279485293116791,-0.5736060797085535,0.5994846227496794,-0.2946543727823443,-1.7125336427017588,0.1780259928331482,-0.9186215105060166,-0.5745254183319817,1.4087656196494325,-0.2926398772599138,0.149249837924233,0.9260887387612412,0.0627580951679913,-1.549947415683323,1.3595038797699062,0.3433071194881265,0.3295245887829855,0.855597803457707,-0.6127564270676691,-0.6406935080703848,0.944443142736598,-0.1621997704059891,0.0554795295603436,0.1110197481930013,-0.2534861894979097,0
-1.9643046247837936,-0.4044385663386476,0.9707951333247408,1.3694404479227174,1.2913584010485744,0.1879406903417817,-0.3764591704964434,0.886491364312935,-0.4153518992580862,-1.0410941095603037,0.7698103789034219,-0.000532457257151,0.3700761983482031,1.2575329195541705,-0.4406232914043484,0.2533963308025111,0.4318369964054367,-0.8534675353802151,-0.7537765227163499,-1.0747428423902676,-0.0047248387095233,-0.1560832567204266,-0.568359524908524,0.0095905021835028,1.124450592979689,-0.5486978983352842,-0.8557083381173315,-1.681372273222035,-0.4106322607274097,-0.3159864401365015,0
-1.96428356371192,-0.3592856480461318,0.5270627527276157,1.1801494883068908,-0.4371691284281815,-0.0263499687294921,-0.4167703288160752,0.5722719260174791,0.0532760787780095,-0.264171450481229,-0.5532460985989771,1.1420459159765155,1.369940000191857,0.488967585250443,-0.1988739272918196,-1.6640803720026198,-0.1359165965144844,-0.4091146143490424,-0.390863858429795,0.1493099102398316,0.1052942756053659,-0.1721369671960227,-0.1693507274031699,-0.254182778580149,0.9744570674810312,-0.0268262403943631,0.7145828356929217,0.7154708528270458,0.4780491383790237,-0.3333587142756627,0
-1.96428356371192,-0.8962399593716741,0.6753056364279431,0.3909057848045692,-0.5407236756268274,0.0428503480448748,-0.3200561221425509,0.2011372139254341,0.4047018559518335,0.5595967471019565,-0.1724285244899737,-1.9111198504254117,-0.4087963918836876,-0.782173446013342,-0.0119831936003853,-0.5765938600198702,0.2294774171036853,-0.3543677857703738,-0.2928344838363083,0.3260853702374038,-0.0694621980617859,-0.4733837364388006,-0.8313326016390343,0.062962587749582,-0.9623966851982,0.5771206068834295,0.9469667610734598,0.8133608553146617,0.4640258638545059,-0.3333587142756627,0
-1.9642203804962988,-0.8035650351792751,0.8682096636269606,0.5375399757993885,-0.7965135253300425,0.3672464107879262,0.1386306612891472,0.5315011039326132,0.075410636389868,0.4396330160223601,0.5097123783102718,0.064658003321783,1.071658103153611,0.9863299776916176,-0.63995770505004,-1.511176799385569,0.215675430408949,-1.070447843783849,0.0292372296982738,0.6895253259257564,0.5857368989522206,-0.3917964658552477,-0.57087551205497,-0.3770926482404951,-1.3039787353661785,0.6236978468817492,0.8704205651230995,0.8284288617764494,1.0694238441835384,-0.3333587142756627,0
-1.9642203804962988,-0.6668061591768809,0.2161934509425898,1.369592544527551,0.7871582506842039,0.164779882016943,-0.8078815158750798,0.3621020289761992,-0.3136718609095743,-0.3490773406676395,0.5056246405745614,0.193435167410648,-0.1538462488704305,0.0869126416350293,-0.0172605627546109,2.125104174052868,-0.6961295360734051,0.282682258117051,-0.3551217588185174,2.036578234665285,0.2116874867699095,-0.4480874469780094,-0.654049739361384,0.3148123156626045,1.193022936824108,-0.0602012928760481,0.7153669727566319,-0.0927986379689899,-0.1813926833860735,-0.2974560143880628,0
-1.964199319424425,0.5692749061489069,-0.4023757309915151,0.1326287234258993,0.4549111578842504,0.8261168126862556,3.577941268503201,-1.2922051152471572,1.1173147052521828,1.437847220419946,-0.3103290583268349,-1.2176674066477535,0.610039733690213,-0.2548283071115184,-0.992540811638126,-1.5401566337642958,-0.2209977557951463,-0.2184161714574631,0.2703571603479305,0.6686478485293422,-0.0171119555800278,-0.1543256672552569,-0.0005481551154176,-0.2336075025025289,1.727010161663651,1.3642663341499817,-0.4382787769892441,0.269221300530388,0.104246554606128,-0.2538855521217985,0
-1.964199319424425,-0.5037694015935397,0.4276359223925789,1.4444183596910662,-0.1931623015615102,0.3779251953787239,-0.3903524541736586,0.9236341991110912,-0.0593759879374206,0.0739474768270005,-0.8744376144868168,-0.7262205583469633,-0.5600795677657697,-1.994729009815219,-0.0295231564178889,-1.1903102122226157,-0.340260837329969,-0.2671311123184876,-1.1336343946666263,-2.4296134679967967,-0.4138365345948016,-0.1329934131149131,-0.1764255394363363,-0.5643553158564206,0.5644973839564413,1.324280288805537,-1.241907629105662,-0.3876123616473677,-0.5322463098828769,-0.3134305193436134,0
-1.9641571972806773,-0.3635610712194366,0.5874359835968158,0.4840372380886384,-0.8406383908154516,0.570279648609642,0.3068694818345159,0.5034633570993202,0.1892722547521551,0.0683555582578651,-0.1671122081977487,-0.5642332185418867,0.1529894405804902,-0.0885439953911706,-0.0565639435786823,-0.9178235200562608,0.7770835522332062,-1.389189703787309,0.5706722616480506,0.8478825989257579,0.2558342018239478,-0.3974078382849174,-0.8535632396888837,-0.4705569054746586,-2.273298242947564,0.0599013008217549,0.8038527755739597,1.0113656816877996,0.6475352261740003,-0.3333587142756627,0
-1.9641571972806773,-0.9363717289498824,-0.4451851615059459,0.0974290905410097,-0.3030434924209015,0.8379494056437096,-1.3753094121889688,-0.2461229957952599,0.3529063669340366,0.0240780223308602,-0.6243561690870877,-1.4901238158994383,-0.2060552790445863,-0.7065860540825158,0.5642764731600934,-0.5202285126135905,0.1537002841236629,-0.1994606875052439,-0.3861389781625969,-0.152521173858194,0.4209437611825046,0.226674456981378,-0.0685163568868894,-0.1832209060285542,-0.0725947666723387,-0.8620239627571288,1.7687113812471098,0.5390925547887904,-0.325993951618153,-0.3453395929923257,0
-1.9641571972806773,-0.2704079335519684,1.633737500319293,-1.886160384979502,0.6004626533810948,1.1198165470676156,-0.6191434814690452,0.8356931210964124,-0.1923764697820923,0.7826456225913738,1.1453244448171294,1.478739196750278,-0.3177294655787456,0.2174702492238852,-4.4064248952857845,0.6436287401559427,1.328104297087542,2.219559903193042,2.720726135284725,0.2605925081981758,1.3691212097441652,-0.6478789598492076,-0.4757529946415633,-0.1410061165390579,-2.304005559507591,-0.0874019022659989,-0.8111348118274544,0.6716906692400889,-1.158483284240864,-0.3437421424967706,0
-1.9641361362088037,-0.6524117359056958,0.8452447927995363,0.1789160794108794,-0.850927246804581,0.327517638998026,0.2408622411502556,0.1808929050679667,0.5641948505300038,0.0907036285421505,-0.0842449929707264,-0.6875369953424858,0.3267016984260035,-0.027022025097631,0.2026082458028051,-0.9447787155665393,0.8901825662329568,-1.1982329821971285,0.595632582796389,0.8046322034388914,0.2823919830229551,-0.3785324987770539,-0.9024419247478508,-0.388508212307677,-2.2804827862049213,0.1977572307208359,0.8172044394148044,0.9562650165351476,0.6424141493864551,-0.3493332192312133,0
-1.964072952993182,-0.7276458010876976,0.5179258978323426,0.6364354680338525,0.6598669076684266,0.1814622656978493,-0.7167731585883633,0.5444968533111378,-0.2703841448828056,-0.0384614386015805,0.5641781551384626,-0.5289827682142735,-0.4133602369610167,-0.4803431943218036,0.2083746747793756,1.2869510032879832,-0.361819825411959,-0.2652416816153582,0.1359741065589871,0.60561039808256,-0.4356592473398562,0.0763123766947346,0.6890427841234589,0.3251410489650398,0.6436840095179691,-0.3059897945035236,-0.7324841421926281,-0.4078666814031483,0.8202472568705176,-0.3254113980602763,0
-1.9640308308494343,0.460898167857717,-0.3432948789650623,0.1938548477836355,0.6971060230225037,-0.1650370600472355,0.7295844050846644,-0.3376985539761921,0.3012366077627564,0.5115763516295728,-0.0174433496329502,0.1038030226547944,0.1977170470787373,-0.9502187472084213,0.301922479626983,0.2418501062690214,0.3789112749201733,-0.7252808080682307,0.7420064887425081,-0.0760498710371498,0.1202045321570141,0.2789968440313872,0.5422822598733383,-0.5733759174779812,-1.6851487392087765,1.127380433617191,-0.3284435859706854,0.0720753993462304,0.0813344117525995,0.2357330247658274,0
-1.9640308308494343,-1.0128610000815153,1.6812974139013297,0.7168602272577466,-0.6377457752575918,2.0081449035325214,-0.2741374136784165,3.784977132251546,-3.568960562683491,5.1568580752193816,9.068455456534114,0.9302958832264796,-1.5293800918093443,0.2467801256608338,-5.152942206374791,1.6294810923580578,-2.641959057224609,-3.1007124984995733,-0.8784150430361153,0.2714413733061674,4.954674047011986,-1.9604855663023093,0.845348497923023,-0.9814970001176496,-0.8162708868919297,-0.2900634033977005,-1.7116902824865237,-1.9905246775501533,-8.870764606610159,-0.3373922767769393,0
-1.9640097697775605,-0.3877325498528282,0.7479719661869089,0.7881484180233466,0.7229370926404011,0.2228793774312477,0.4097145783477144,0.3507589020671683,0.2395582166055002,-0.1757934430840083,0.4692990023484468,0.7092465555296944,0.470481871961289,-0.7106305724853637,0.199921233580003,-0.417702086952181,-1.0770756826476593,0.3264054343639899,-0.0501729355635344,1.3710237696600227,0.2826931488250369,-0.0373649788867492,0.3561974843023756,-0.3207865644926635,-0.4988454266943126,-0.1111722679309859,-0.4716389723173685,0.9877408232980844,0.756935437712984,-0.3501718807413797,0
-1.9639887087056864,-0.8801023571999312,-0.2542585703525942,0.945091205583623,2.172020727569551,1.518960489973422,-0.6248920359168824,0.0585313185210557,0.0717653831805204,-1.9916727606058804,0.8113069505640804,0.9275776001581648,0.3400134452433098,0.4614373108573776,0.7444650062841367,0.3773098851800642,-0.1993648982468281,-0.2114070592237953,0.6074418496934949,1.6882824455725445,1.0549842369391766,0.3738667700963228,0.1599737558015814,0.1393047880217814,0.0465425107946331,1.0777757998478237,0.7298539758198613,-0.1123543743970438,0.3065468813313492,-0.0199389270477599,0
-1.9639887087056864,0.6032261155805266,0.114158738375258,0.4622700260369787,0.4972776029889327,-0.4340121825234316,-0.6294580873905611,-0.0329427528746133,-0.0614394861267087,0.0730934187575169,-0.0877771943026394,0.3913480645455562,0.3745631209969337,-0.2858411199721099,0.415667066059984,1.4176231416211205,-0.1413217009624964,0.0908408978012216,-1.3221355329533735,-0.8288767843280344,-0.2278347055988813,-0.2770548108732221,-0.7884028415356572,0.3820033554647583,0.970309363293734,0.1106684065154468,0.192606699168503,-0.0420562905814071,0.0587168971349901,-0.349772518117491,0
-1.9639255254900652,-0.3189239678132433,0.646362973734557,1.0825085944886608,-0.077141610259337,-0.0658541197187187,-0.5058902368628421,0.521775026321802,0.0034236904905934,-0.6072092504615346,-0.0437704879346195,1.5359327045755145,0.941869290126473,0.3521883743726353,0.2385447361185174,0.1023214951658864,0.3480114516422272,-0.715847449975889,0.0182396908081668,0.2816073077841421,0.1426627925555798,-0.1965626789531099,-0.5608121191364013,0.039920914351354,0.8698784118795302,-0.4603761205091722,0.0579143630685413,0.3343495588752989,0.3262759265961541,-0.3246925453372765,0
-1.9639255254900652,-0.3909660918664949,0.5430213593544663,1.5214583359024023,0.4751672999548013,-0.4214387896491004,-0.0349345196101055,0.0894478785768197,0.041435398261683,0.4411162618102309,-0.3030633289014962,-0.8950972597710377,0.2237770970803606,0.0865898165041312,-0.6273197147849989,-0.0309921925205802,-0.0799591846389619,-0.3061355633471452,0.0840179609536436,-0.0430320251382989,-0.1686506831606188,0.0909937535277074,0.3137067361867146,-0.2242987370074775,0.6166667479630675,-0.1507738336137079,-1.012920942620128,-0.713076966583597,0.2320783679363595,-0.3134305193436134,0
-1.9637991590588224,-0.3800969285077966,0.7760920645149044,1.535760314314285,1.9738002702331516,0.2022594409376665,0.1771349045245561,0.5721026113108475,-0.1832117605357353,-1.267433482273488,0.9082553818904088,0.0945291630478596,-0.3287910946641624,0.2858570091191488,-0.0430478733968563,1.68135169541932,-0.6745895507819035,0.3528562479096362,-0.4625273154871188,0.3775440498009518,0.1986945748963721,0.2574710224333544,0.9704971228026548,-0.4415805897223457,0.7317831850877063,0.2637102965029556,0.7323701505304312,-0.8488944022685739,-0.3510434289655228,-0.2896684432222319,0
-1.9637991590588224,-1.1028794713018395,0.9486330059200672,0.4626894489580368,-0.445631092128258,-0.7103838909540073,-0.5748855190772594,-0.175217231272406,0.8467252636163476,0.2518818562702002,-0.1192273152631875,0.5009956512932062,0.3852368727231663,-1.865280681254142,0.7546891116998705,-1.3919657903721632,0.2122770762703923,0.1162972899348115,0.003404402558439,0.1041923932964912,-0.1642053564832804,-0.1579173472108283,-0.5329442708259237,0.0934760705480965,0.8479997015752457,0.0855967178000118,0.714960896289095,-0.0519394708193263,0.3958857018307397,-0.3333587142756627,0
-1.963735975843201,-0.4688136200367351,0.4546044933197876,1.5247235087467916,1.0752151928099565,-0.528694763320066,0.8188372832829189,0.4026172341050111,0.1410463277867182,1.0425903733129198,0.1458545772528072,-1.1913419253243371,-0.0756424381136368,-1.3528164207555973,-0.9655815739069948,-1.2712689340744892,-1.9196288841570688,1.29190729759427,-1.172493044816784,1.5740936738803744,0.2444498663019967,-0.663587020490615,-0.7653065315506179,-0.1198216516440274,0.0986434562752404,-0.1233968617299384,-0.8301686457478613,0.7541946665363581,-0.0101843827838787,-0.0002902859524327,0
-1.963735975843201,0.5077453136939527,0.0585831559584561,0.2077598577394861,0.7077584467432726,0.251250381884946,0.6945173407147743,-0.0971380642354611,0.2836089211648296,-0.0528762420588258,-0.1716157110705448,0.8580704019818164,0.7825533730990851,0.1395348287761889,0.4752897597186215,2.1848804657099614,-1.4991668154237023,1.023348355873812,-2.5004830583360302,-2.613910770909653,-0.3014117993510458,0.4068546374085643,1.421650356074629,-0.0280608891110656,-0.987833847463094,0.7836267347769175,-0.2356588564391912,0.2119375636568501,0.0345704960273625,-0.2552034487806314,0
-1.963714914771327,-0.8675968923312128,0.5443873460161156,1.2411948920131917,1.1216807717488426,-0.4855407571067122,0.5503759032851869,-0.2146443896783609,0.5389940620816863,1.1094397372392788,0.2897256398917079,-1.313229167576477,0.1426170880738254,-1.2786455827677956,-0.6914024631410971,-1.275525527888315,-1.8067675806852288,1.4946642371380991,-1.1702552463175475,1.5464646179601966,0.1820388522469017,-0.6698966957892522,-0.8642557300751524,-0.382222049013277,0.1209067974684782,-0.0778881313243837,-0.8219267076178863,0.8468277543601861,-0.2796907075214917,-0.2223758410969749,0
-1.9636938536994533,-1.1622137119983211,0.7960486742854405,0.9204911678322824,1.1114149207444532,-0.7910759597536549,0.5262637639688293,-0.4521728530428768,0.913386109688578,1.1196447250680448,0.3514427249567822,-1.4372967821995375,0.3034214480735311,-1.2135288759788985,-0.437100498352818,-1.3033639682714124,-1.6866846278682188,1.6792300425769195,-1.1328949449310006,1.5063739651108756,0.2281647676816402,-0.6502803209105242,-0.8859629715620807,-0.0449927414612847,0.0997181992735987,0.134716886132619,-0.804251066061605,0.7435586993808951,-0.2916625937995236,-0.2783265447037909,0
-1.9636938536994533,0.6383292353011556,-0.017338388653179,0.3939853394813062,-0.0364263063417598,-0.5446028194219745,-0.7517899444828549,-0.1150675467782979,-0.1755467985060363,0.2686133304757899,-0.2221056665039135,-0.1105866073148994,0.5807753787830209,0.7992562459322019,0.001647266535078,1.2899325447671726,0.4303561709058529,-0.4762411969232867,-0.5951352146212956,0.0225606468625853,0.0171774967812002,-0.1591214477407825,-0.4527980325051644,0.1178127420365697,0.7711939213110628,0.2565091827154162,1.86718026913967,-0.1807469746741636,0.0409595827003376,-0.2734942569547369,0
-1.9636938536994533,-0.8280750207895067,0.8456244412922919,-0.4044423613429101,-1.2883503993543446,1.4421642717496044,2.6739099698233777,-0.3994105320550946,0.5480994010187263,0.243667509510348,-0.1988691963094009,-0.7402593121804268,0.2014065361134508,-0.2902595817441286,0.1272485543249941,-0.5984824915179111,0.2280580808595633,-0.4788964626836127,-0.2185396339802832,0.2541625343967315,0.1531575101010679,0.6765744571093413,-1.334909167949318,-0.02742405526199,1.6698224365780208,0.6079418772907734,0.8513434576338678,1.025784524255908,0.6774194519167958,-0.3333587142756627,0
