Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-1.986018589885694,0.6413379481786818,0.04817208468422,0.1485539095425738,0.6256145876450856,0.1108786295570103,0.4753253589788979,-0.3158598016145754,0.1614408953591387,0.4103877913796249,0.0130631878130853,-1.5555544454563075,-0.5349634366238659,-0.2484874414325226,0.1889927902724619,1.7742296862726823,0.6571139030435436,-0.9554391718802934,0.3661621032832041,-0.5746985590951709,-0.1935501718633528,0.1227053921772264,0.4433385769476576,-0.377368437205195,-2.188229095896917,1.234339301016831,-0.2776456471229989,0.1296436175947898,0.0363885054386373,-0.3253714617978874,0
-1.986018589885694,0.0826197165616397,1.0152692515018116,-1.3900713296501703,1.2998135821049563,0.6352312416245363,-1.1116072270448207,-0.2650371781633631,-2.430364582385656,-0.5219052381389415,-1.7064844101906822,0.4647987698046306,-0.8642240586653107,-1.254327985370983,-3.067988932586047,1.207552818544323,1.2159804570437585,3.568804246968833,2.002278278528756,-0.6346589539307093,0.6376586462566627,-1.910086669907984,0.2864729133030975,0.882073243323478,-0.0113088053894896,-1.0625124055605144,-0.8746299310824848,0.015324133304413,-0.1233162202930219,-0.3493332192312133,0
-1.986018589885694,-0.3276938569602818,-0.218527708562719,1.559705717940012,0.2156435155340216,-0.1553481679514785,0.7386145392222675,-0.3040271066836431,0.1897100199243891,-1.0081204688240275,0.7569726641315367,-0.3800997010078769,-0.6939063708652585,-0.586398335224428,-0.2809168351673276,0.4046570645201298,-1.3688317243869186,-0.538544891549052,3.210321905557037,0.9354841508250312,-0.0618305973196405,-0.4890303054625874,-0.7334483391054607,-0.2663064288676496,-1.4942037867838,0.3060981836323557,-0.3895135583402706,-0.1266771755035543,-0.4163430699960083,-0.0977347661812914,0
-1.9859975288138203,-0.4539255479609919,0.2994870624600685,1.930647429827861,0.0573618422501175,-0.3090468803149849,0.0684425722318087,0.2347243620330661,0.0731992924055942,0.0387938917147662,-0.2505249447887531,1.222497841029473,1.1713615268378756,0.6120327222159571,-0.7236543466680233,-0.7716147758520618,0.0412565397450827,-0.5186404924839743,0.3067887574008498,0.473908347218081,0.4721891801331497,-0.0510874580887367,0.3262537389647447,-0.3162739752216988,0.9643506667701776,0.3658623943728534,0.6335662006398911,0.3062899382199741,-0.2712665881356924,-0.2071201888644241,0
-1.9859975288138203,-0.5395004956101328,0.5839286062818153,0.9189559769441176,0.1402616690361233,-0.2390782757205303,-0.4824360309101708,0.4231307336399088,0.1485030454381566,0.0590180689489024,-0.3461028482295548,-0.9404516938332418,-0.049087981496848,-0.5797207615402322,-0.0149541118453649,-0.39391732289749,-0.4131153843407682,0.1700790726888461,-0.5605556317247945,0.4796956794148717,0.0289844067488333,-0.2514582525925602,-0.4305274004270957,-0.2252132482959911,0.6610978398706515,-0.0958800605912262,0.4171550209370269,-0.2375997640978881,-0.4126311923832405,-0.2315611814464165,0
-1.9859343455981988,0.6718584508625887,-0.1970933377682197,0.0006839316188681,-0.5671673014668428,-0.3406575442299349,-0.3916182083346836,-0.1487797005056778,-0.078552279696051,1.6403147171403274,-1.023890901571424,-1.411867466667991,0.3838686271947216,-0.4489933561358279,-0.0510996029898664,0.4016863878167359,-0.9831736298649556,-0.0277404513559948,0.0856406108017646,1.5199560309655502,-0.1716697070140482,-0.1687638446353181,-0.0407225374364318,-0.4025107623057268,-0.7064490008971158,1.7612971462596028,-1.1088417184514767,0.1531086115665857,0.0351982618180917,-0.3133905830812245,0
-1.9859343455981988,-0.3313057146086923,-0.0268538395595081,1.6246939780689524,0.2218743962277727,-0.3142983911389916,-0.2168981882266752,0.1344738342951318,0.0059795170356472,0.5963271009882378,-0.4321497420900584,-1.029207435613179,-0.6312543856629691,-1.2899726167571393,-0.4555602593777065,0.1459339130798323,0.011680746860234,-0.2248755953029047,0.1261712218087978,0.1815565496281634,0.1870416310922917,0.0062992057096289,0.1530077798685896,0.0910846566871885,0.6422395935118826,-0.8622280103203712,0.4523082372376084,-0.1754340203001265,-0.2265300981989106,-0.1141086337607307,0
-1.9859132845263248,-0.3846914707833941,0.5755383498336859,0.9842055241438576,-0.1248836912350656,-0.1400092894033357,-0.221047292314441,0.2856139675157619,0.3017782872186434,-0.0990535365640024,0.1805529719643786,1.2831670227814913,-0.5064552970548621,-2.57570579576224,0.8369883860919096,0.7307018189264232,0.156538262466349,-0.1903641794467191,-0.1070153419067541,-0.1779471628226828,0.045354858503693,-0.2691889888460601,-0.7639065801357355,0.0893817841829526,0.2215961633924056,-0.6842842286065925,0.1736262848967373,0.9357053980693716,0.4922881228593751,-0.3355552087070509,0
-1.9859132845263248,-0.3322536118522782,0.4507394528630504,1.2692050228896783,-0.1124848426828736,0.268635508030405,-0.1520885580736777,0.596867547014179,-0.089498714246946,-0.5922311850610001,-0.0838665126432176,1.764177805031045,0.7672982921235147,0.0282877141938476,0.1664674313349304,0.4315121750710792,-0.0883974014200901,-0.4763094883037185,-0.4812832994734817,-0.067766519295265,0.033941993405232,-0.1361256285125548,-0.3202378523021362,-0.0193046771144148,0.3544763703614567,-0.9325070044202284,0.0084689199745062,-0.577890285420979,-0.2835227677204701,-0.3134305193436134,0
-1.9858922234544516,0.3894703033318866,1.0386381092424466,-1.1648840398590818,1.103360737240384,0.7982938196774562,-1.1474458978435755,0.7460533489060608,-0.1605339081077307,-0.6821959392419435,-0.9722658267704696,2.5284494428351576,0.5426007869460857,0.6648617650555728,-3.692318181932985,0.3051174429181111,1.1325370357233289,2.9912520780842784,2.261115582220997,-0.1575102733226703,0.2152281675827047,-0.1173342498161913,0.031008803358127,0.0894880152480569,0.0136259418825372,-0.8805722534454223,-0.8748430787146071,0.6525678776660341,0.0183640439918043,-0.349772518117491,0
-1.985850101310704,0.5784298834882786,-0.5632017711182029,0.6043938448403546,-0.566677926235441,-0.7758176514775748,0.434339053364458,-0.940822628784583,0.2559194713657903,-0.7231017915691427,0.5938152446382928,1.9330637970082825,0.6608913271085846,1.003446668701714,-0.3584708894022765,0.9167853626219592,1.2057579098371718,0.3845292574879156,-1.6149799659888722,-0.2892995357387672,0.2689110146562285,0.7376262993655283,1.9820356537362511,-0.1846091030017639,-0.3406565286931913,0.4904985444968571,-0.0350306591185486,0.1500753828324583,0.0617614838813083,-0.0738129450103543,0
-1.98582904023883,-0.3156321243579693,0.5862669375952575,0.647398348122935,-0.2633702949176733,0.6924022905334891,-0.0827723593206121,0.9315771209651744,-0.0586644442639534,-0.476675520505784,-0.7190021390563583,-1.8726779056862504,-0.6081116636907543,0.0656442474378365,0.1751542273248216,0.3500944840569013,0.7600331852034081,-1.4510216249041632,0.4804849360993776,-0.6191246601364854,-0.0598087178820642,0.0479063598665528,-0.0143091372953305,-0.6827193145431026,-1.6886039543980125,1.176721881135278,-0.8325460060108216,0.1253158689465414,0.2532883810805386,-0.1973757408415382,0
-1.985807979166956,0.5716933950468859,0.6896950179499668,-1.0171968558731408,1.0947602458006511,0.673606559905628,-0.8688231645110258,0.4788723304581722,-0.0785014427950079,-0.6017231212963661,-1.317692002640312,2.7979387550852097,0.1337320056408095,-0.7096770101218657,-3.205976758759278,0.7163991209184332,1.0312705773037032,3.3638042000740502,1.6327556473897669,-1.2108411596230615,-0.0814072036517688,-0.1570535140944189,-0.391304635841554,-0.2785165149675226,-0.1849824546024155,1.358192391509317,-0.6116150259566373,0.1153338292034581,0.2635201389157668,-0.2926636629013976,0
-1.985807979166956,-0.2194952291783374,0.2140571132811267,1.159033487421558,0.388548570956623,0.3336782750441145,1.081839255012057,0.3672125064872529,0.2714639136318463,-0.040658619553746,-0.3485045054786411,0.4778368582065206,0.1635813169936579,-0.7985768317248684,-0.0398140162849442,1.3814228329127445,-2.491907346116955,1.9753190860330256,-2.896521445244224,-0.3665296862080333,0.049261169467023,-0.0207693530980389,0.5221456789613104,0.2212728760536217,-0.98864339648292,-1.4893631789512372,1.0920239725141565,0.0150311107232588,-0.2897943810572087,-0.1830386226439316,0
-1.9857869180950825,-0.4113090770725274,0.0518445241326042,1.4641647760614558,0.1917092284953158,-0.3694262243222803,-0.2272646474215164,-0.148762210899622,0.0732742533885186,0.2281554911584726,-0.4355303792641385,0.0161494628276902,0.5444516969300234,0.3742871304246182,-0.469282241371018,0.756310275876982,-1.113068780796837,0.951337415256398,-0.8554743684193409,0.9838246873005352,0.0701837497373359,0.2908780948359803,1.2006592769213993,-0.1905624399340046,1.2291082509554008,-0.9670812356768616,2.6131854101139336,0.0326705577098532,0.3895993745883441,-0.2020083472786479,0
-1.9857869180950825,-0.1530416150051098,0.5117747029715598,0.9009428444483464,0.0011458750114446,0.2534542558271401,-0.670836146493318,1.1249608041501844,-0.3653790031310681,-0.3643321523724708,-0.4428327579406992,-0.4475486119559398,0.1686693704624313,0.4614768046781775,-0.1113867806463324,0.1410281150568066,0.217568332285963,-1.0649355794984048,-0.2116778250330825,-1.3935016769834825,-0.0006648651848262,0.132910396843382,0.5081796941061137,-0.2418180775109356,0.6453395444489419,0.358090192232556,-1.186804012519815,-0.3474926597948697,-0.5388207578336018,-0.1454585997359988,0
-1.9857658570232084,0.5564252940402766,-0.3635421180880586,0.6116450687164245,-0.0523781362359358,-0.927908061016293,-0.3149025899354198,-0.5185831998185124,0.1013771026806325,0.7668506616921791,-0.2129939185071171,1.1002040721238444,0.8299020228692137,-0.7073546855901583,-0.0413139032120236,-0.4889523723789372,0.198601351373781,-0.1405912085583832,0.1430083906769439,0.608925242351093,0.0164993218727467,0.155901543337012,0.5029349730614375,-0.1412285422478034,1.063954167464624,0.3696441132748189,2.9482335636926136,-0.2179293407329021,0.0086459644894888,-0.1141086337607307,0
-1.9857658570232084,-0.3906158230503445,-0.3119124513776408,1.1655745730422338,-0.4605063720949484,-0.0297533654253057,-0.3691693653221612,-0.0400316830583058,0.1015989181359264,0.6718820694148476,-0.9773979333358253,-1.2071739753342652,0.7406712095042657,0.8640717838370677,-0.924308751171126,-1.1678700137945175,0.1601193430699521,-0.3942957638230515,-0.6105483415631456,-0.0823269617130269,0.3113328700927714,-0.0680157571078071,-0.2772607241686637,0.430868264033505,0.1781177929417793,-0.8987139389111809,1.513114136765713,-0.04857910284965,0.233566846474345,-0.0356738144289772,0
-1.985702673807587,0.6943544821092468,-0.2665465473524376,0.4632285307071504,-0.5174012574735591,-0.8278854600170297,-0.6224432580120721,-0.5204710215950937,-0.062383830894707,-0.9834721430667492,0.7155574328241064,1.707899587798128,0.3772348101785089,0.3438488832226604,-0.0142723909610824,0.0377744727684393,1.5392557715407058,0.0421926699219548,-1.4277768475000283,1.0202764466047074,0.1031271297430238,-0.0433764559190826,-0.3033244879097987,0.2368801902376497,0.8534730864781046,0.3575123168830946,-1.0584434866827832,0.020805178205391,0.0416746898140442,-0.3385104921238278,0
-1.985702673807587,-0.197294370960913,0.4588873666690923,1.173638014589068,0.2220270714692126,-0.240345775201181,-0.5593893579359455,0.5842271399300142,-0.0686571750204562,-0.137674518536428,-0.6129066211359911,-0.5338044103254792,0.2272052166583405,-0.2294827785368778,-0.147176176671082,-0.4848558031992009,-0.5478686206664112,0.2053365766347765,-0.7575961907217744,0.3144589656681107,-0.045195069212766,-0.1664864729575577,-0.3317628398110175,-0.0929948851571297,1.21130646207809,-0.0944243569380596,0.4298444050134895,0.0546399306412341,0.1735290941820708,-0.2518488027399658,0
-1.985681612735713,-1.0300108755694348,-1.5129345910005998,1.634234545904797,0.8082551677160162,1.7866173482344654,0.4470222438075796,-1.720329928875318,0.6693523105140315,0.87668998601631,-0.3039656281862815,-0.0561452645354393,0.9115028568015464,0.3084124550704886,-0.8882368102778525,0.7534010178376837,-2.28018893019532,1.7836405703512586,-2.288076962604305,-0.7672149500085614,0.8061366404891039,0.5840833008231133,1.6498656610019622,0.4772128963400693,-1.4155921721826237,-0.4203403398358438,1.7858430409751334,-0.3193612595998599,-0.5231520932087513,-0.3473364061117695,0
-1.9856605516638397,0.6416836620045253,0.1953906825754726,0.1933103345874007,0.4951206262120933,-0.3018418898576787,-0.8114898101056622,0.0418014297464035,-0.1479136336010535,0.1002818956610306,-0.2477514658581974,-0.1531822972461234,-0.0311532744373379,-0.2730825273673656,-0.198383024742998,1.2547639250262286,0.5749383274800669,0.0250213840595916,-0.2839868592451339,-0.2370627643035656,-0.1458333272624727,-0.4050194237201666,-1.2032161951199307,0.2153266175507757,0.538239865737049,0.3839434040833739,0.1996589033002493,-0.0710964382916937,0.0889720980460878,-0.3454194655171034,0
-1.9856605516638397,-0.3574570475334852,0.8057420382745571,0.6027114135800893,0.0818953309509995,-0.260062919734761,-0.7836475538701301,0.2676983185655025,0.3294831216057678,-0.4290336852571889,-0.6690180019450371,-0.4557028386762764,-0.2491567466779887,-0.440366008680509,0.0105095027457843,1.0075746568640236,0.6102926373808151,0.2515120706233456,-0.0288254616349759,-0.1144103180689609,-0.0290111326966577,-0.3102528801853694,-1.0367720895549593,0.099028334511582,0.5209604420372926,-0.2968266982750207,0.1577336698780549,0.2842293851337302,0.1033561912917667,-0.3145087984281131,0
-1.9856605516638397,0.6218325637298,-0.0464635781964463,-0.0403706209664127,-0.6122948219632625,-0.1731696000636347,-0.5248173455212171,0.1156234507691903,-0.0937362158445527,0.723333360272982,-0.8305559565537132,1.8035720869448364,1.989084097712036,0.4568365623688412,0.420311956545011,0.1470272759455873,-1.5045452639730252,0.2465939458926212,-0.491375608550394,0.8315482762503071,-0.1641985011628216,0.113208267560879,0.7379875951363342,-0.2562805948878774,0.4897371244770106,1.6423511502872614,-1.1476200088628703,0.1326894658577563,0.0026314369569327,-0.3493332192312133,0
-1.9856605516638397,0.7391144519402629,-0.6003024955829541,0.4648742585496486,-0.9251634669612324,-1.1731634280805965,-0.5446626241936786,-0.8530296212712449,-0.066468157265852,-1.65299593080943,1.2846769297713752,0.0562121400688242,-0.7940387664402593,0.1208235097677207,-0.2128377542601298,1.0053244900831468,-0.7376229093047874,1.0528602174790012,-0.9073448537059554,-0.7784714195385052,-0.5097606389984062,-0.5654993706541175,-1.130919691498988,0.4610727682158116,0.5324308855074988,-0.0142023643723028,-0.9737910780531094,0.1238164666433166,0.0812446217166754,-0.3054033306034492,0
-1.985618429520092,-0.3526597832366977,0.565352220937087,1.2391953377646483,0.655052422194966,-0.3195645120894408,0.0835646143631169,0.7465068257514734,-0.1883249294886782,-0.0353849720758677,0.2238411750955092,1.0205376866643878,0.3893128997383986,-0.9886727289069556,-0.0649772259238155,-0.659208464957315,-0.6652969411554395,-0.0921987682468554,0.225989218305928,1.364041964094479,-0.1140106144138315,-0.1648653351387028,-0.180871063891259,-0.1809608806584699,0.8550575427011223,-0.6334842916210595,-1.2073482036348842,-0.9235032385447782,-0.3414045667810523,-0.0531259610929163,0
-1.985618429520092,-1.071435664051205,1.024286767788176,0.4306088766722342,-0.3751868781563608,0.3185909878241068,-0.0845337372043713,0.7113630428226576,-0.1263707976238073,0.9851287839202684,2.073328341072741,1.692584539732097,0.3140271123816262,-0.2543287750837752,-1.1574662315379225,0.7705451438082525,0.1372066194615606,-0.4229748572711405,-0.1517513737397707,-0.2499661426971635,1.217555535704728,-0.8261101201283686,-0.8632492769835366,0.1607442869992243,-0.6441649417179225,0.2565400333495307,0.1876047748730308,1.6563081699770574,0.7054138593915089,-0.2814815094325122,0
-1.985597368448218,-0.6362613983783129,0.0907603113156286,-0.0456295919396915,-1.235775537378774,-0.5830739984416109,-0.2856856104416051,1.270133677223127,0.2722753470542977,0.2126674165880753,-1.6254684487987463,1.3608191742893714,1.8241110393333937,0.4113369504164137,0.6224268798830613,-0.7214727867826859,-1.109473355599877,0.0440753336089195,-0.1971366323181428,-0.0919905861331906,0.5983379622593018,0.5465070942957954,1.1988219095010586,0.8894862765133348,0.4018655525107215,-0.0661333385995079,-1.7219272087005222,0.5875566715648187,0.5791433128584549,0.8102560954922048,0
-1.985576307376344,-0.7182577128281066,-0.6628010783604745,1.7274588910793716,-1.7862587946375477,-0.0995586561059778,-0.2793687102138646,0.1789133101481525,-0.815903396270121,-1.189332124414504,1.9887876265967144,0.0374317738215606,-1.1617904029811892,1.022741062280698,-1.887407525331417,0.7353267663242777,-0.7508411313179,-0.0890410875567051,-0.3458986701906125,-1.5160320749321148,-0.2987172502403207,-0.3881635500513355,0.7773571960192368,-0.2083743067747638,0.1470383916816463,0.6096922686334458,-0.5988997731074187,-2.1864797502827598,-1.5843718835935812,-0.2534861894979097,0
-1.9855552463044703,-0.4479271789968619,0.6277739075024347,-0.2733669144995639,0.1151990640947439,1.721421942217482,2.854697655114576,-0.0737998715108762,0.9362884680872576,-0.2666449196317035,0.2036175930731688,-0.6513211008241461,-0.0500658647553835,-0.177762338407892,0.1807155649141353,0.1856300935418158,-0.6664505845337215,-0.1139052846052976,0.2515513545739315,1.8008758000051253,0.2590173843526963,-0.1352161365250807,-0.1936390596258613,-0.2908027373030895,1.6743994201388537,0.2305830913514581,-0.5989934280421088,-0.3685850486536773,-0.2369048068299681,-0.3193810224395559,0
-1.9855552463044703,0.5564595307561899,-0.1320292828665613,0.6579444804768,0.6781144647480388,-0.5912210055518978,-0.0282635559542078,-0.3054022821807451,0.0644956292434275,0.7801708251461035,-0.3668889840690911,-0.3459417524388129,1.1530724866254876,0.478608542913964,-0.591870914250685,-0.8060353224057606,-1.028797930191071,0.7342827403962389,-1.520172301661053,-0.1625863949120359,-0.1008296251497849,-0.1018451055136697,0.1876553197308846,-0.0349221768397064,0.8085932760200326,0.7869560959385861,1.1050413479934926,0.0257702739190729,0.0550168004932807,-0.2318806715455275,0
-1.9855341852325965,-0.3808882861118438,0.0661920147788334,1.5607969111353166,-1.2685425797969572,-0.5298717559618219,-0.1324557402262032,-0.2167914873537864,0.1526702966857081,-0.6121128353929214,-0.0883969063876378,-1.168379885584428,-0.8913998910827947,0.2645641148280184,-0.9601510746218404,-0.2155101833650382,1.7073703285921051,-0.114623130489252,-1.1212544448626784,0.2707735811143996,0.3526964750261306,0.1837994832706173,0.5964791142146336,-0.5580679152049614,-0.2093515470379943,0.9366219931468136,-0.4893966893671788,0.7641641075403773,0.3834853810214277,-0.2934224518867862,0
-1.9855341852325965,-0.3605291937562436,0.7231019776116647,0.503676386565946,0.5564642013334202,0.5981759715462499,0.8459749275704689,0.3430347667696466,0.2864557788704092,-0.1281793003291698,0.467734336951576,-0.172536571121908,0.2001017620415189,-0.3933542467099186,0.1053999601978412,-0.3500496197624415,-0.7380778415394117,-0.128721457913093,0.3315766953288677,1.851542782651174,0.3201711798222839,-0.1355225020315114,0.1166320181453988,-0.4846133754756055,-2.221182700521456,0.1751268152542862,-0.3352780606895493,1.0075380739795698,0.7025016326927943,-0.349772518117491,0
-1.9855341852325965,0.5689630479889014,-0.6563375337529519,0.5776480199278899,-0.5047944873974967,-1.0219200675727702,0.0652474386992531,-0.9184456533475291,0.1968375158317795,-0.5318380063266173,0.6591149673349216,1.4738060206386332,-0.1653202763538835,-0.354433659819604,-0.0933746140947488,0.8085834033833661,1.6269663511212746,0.1402610492367327,-0.858271719764181,0.1604254791412072,0.2809949256391143,0.7029495398317223,1.6403715153558962,-0.2532422685696218,0.1030695864139067,0.5225012514566056,-0.093594967995538,0.0698013195403375,0.0799377165845819,0.0540230308964393,0
-1.985513124160723,-0.5663153344173254,0.6670813085666162,1.373864829811956,-0.0585566587825467,-0.1470313601991891,-0.3175865734175428,0.4671544048595466,0.0914292249098344,-0.2524059229753738,-0.1742272487762329,0.1394238760529466,0.1808836213589404,0.2007897149321345,-0.0343724930528473,1.3552807744420938,-0.1718889040790621,-0.035351472176384,-0.8243578576678359,-0.6608478051683864,0.3287326859735662,-0.1109555857412978,-0.0767580687993363,-0.2127126726935517,0.6772067760415598,0.3480884966966404,0.6128510493324038,0.9948130351317884,0.6008492506083479,-0.2441411040989126,0
-1.9854920630888488,-0.3295279395863799,-0.1820020455519277,0.8044980608606436,0.2205448743313232,0.4063519514340676,0.2235102228767759,0.7010762499081553,-0.3439597411889605,-0.0754609543134136,0.2974483226652419,1.2982110067397552,0.8919048638217228,0.5572034466065733,-0.3411945300151802,0.1747324555603149,-0.8291890478920079,-0.1302941948664926,-0.4351987304735245,1.6952402280133574,0.1464494819484414,-0.2142336947828019,0.1977872162667877,-0.0221527762991814,-0.3544881008588456,-2.0971492241861016,0.8232328475585872,-0.2815584410755213,-1.0553479650699888,0.2776661002741477,0
-1.985471002016975,-0.5443989414037714,0.4103042012196198,1.3953298226950708,-0.4163074561401708,0.164516983516295,-0.0394977514060528,0.7655247005477843,-0.1613226021435482,0.2456996172944556,-0.6605152335353474,-0.6808908696619307,0.1144678123045842,-0.3089218127144172,-0.6422821505082731,-0.8973362055023881,-0.5626732717306695,-0.0654746062046108,-1.2172740695889714,-1.092380144394575,-0.2277166304100741,-0.0681270298308933,0.1898187205500285,-0.67413192288559,0.2151060044781536,0.9261002488494848,0.8173247787732622,-1.039864413973238,-0.5490759550263989,-0.2109940063161451,0
-1.985471002016975,-0.2186663179319129,0.6308269786722502,1.036825198851316,-0.0188640289197469,-0.0407865999569994,-0.6808498462306599,0.5593036521576049,-0.0528163397700891,-0.3542150023627373,-0.2853512978511899,-0.4002118873269791,-0.0622448883084143,0.0070236681733823,0.1543611216078903,0.9295161497423946,0.2277763533109426,-0.4666237349176811,-0.4176194155816259,0.0201749648322598,0.1242648169002371,-0.3148344854247454,-0.8256394371435489,-0.0373238392260324,0.5944010827615507,-0.3723641707896858,0.1483045940718796,0.6655736157978086,0.3674223825888575,-0.3481750676219359,0
-1.985471002016975,-0.8955231636980542,0.0345383315964626,0.785749433321663,-0.4622363985972583,0.6672416583759248,-0.2182163685941804,0.2177166373264074,0.1199996778439327,0.0228757418244075,-0.0603551483173904,1.0418361279493211,1.119085502842756,0.4325266564748888,-0.1730554342477538,-0.7419363221108002,-0.0752989954010019,-0.553431777775228,-0.6435502939634324,-0.1725321482165219,0.0036199497567097,-0.2475104753654147,-0.2650210793127222,-0.4201972844837321,-0.39247148638208,-0.642354957965363,0.498230592890854,-0.8765592361845447,-1.1709758755143718,-0.3493332192312133,0
-1.9854288798732276,-0.3231183987274268,0.1099711324169213,1.6995673913923368,1.0940931233422282,0.0783285277689703,0.0423127573848697,0.2101562487486641,-0.1625977284468657,-0.2907459836827282,0.809385085260276,1.1489637184173942,0.4939212934001912,0.428717945072143,-0.693779210015676,-0.4140837749821313,1.607686831300681,-1.9791323064369613,1.0574898025184951,-2.1958662247779146,-0.0973969805175986,0.536214933048423,1.9437080382420613,0.0308691915691373,0.9004511627940952,-2.6041774595919693,-0.6893719994434373,-0.3545301680728874,-0.6118377691475396,-0.0853545248407397,0
-1.98538675772948,-0.2099583850982621,0.6574156600029704,0.7713467003337406,-0.1308058366897132,0.3614589922989067,0.013110546609324,0.4660721660861039,0.1630599124208007,-0.6814772843749395,-0.3776212809468784,1.5127533176067198,0.9864995646143692,0.8149813266861787,-0.390486840965123,0.4229152777401428,0.3962547123143939,-0.1492283069449241,-0.0927676112095451,-0.0502993427662569,0.1953915559398832,-0.2725319524618196,-0.6377064394377445,-0.0770460227556325,-0.5603801780045286,-0.3732342987074497,0.2112918063066604,0.6596578293870823,0.2511899763227673,-0.3414258392782158,0
-1.985365696657606,0.604618795268521,0.0896225894688981,0.1571606003543735,0.9332885526765864,-0.0232559848360374,0.0099832124250728,0.0167648796021902,0.0367185245587294,0.3750590368470985,-0.0983903879275385,-0.9466397174381282,0.0816599071898919,-0.6927894743985104,0.1767516474590348,-0.000135804067926,-0.6750994660775329,0.199701709900448,-0.9380183885792028,-0.2810997481308889,-0.2757766995015512,-0.1801113239207055,-0.2417261672198105,-0.1633277103095778,-0.4664680708649642,1.3224971347384336,-0.5993026370900524,0.0833899829955673,0.0336706628944894,-0.3075598887724485,0
-1.9853446355857325,-0.5321619965664249,0.5458685080330969,1.5735662239088526,0.1565132315538624,-0.6274148493906373,-0.1346496459997453,-0.2134953420106235,0.5031455973516756,-0.0147594528017373,-0.959735635865643,-0.9833882125491618,0.2985083445451785,0.1475549760584427,-0.2236421439216719,0.0008973653987569,0.1601510557194267,0.0624383868651576,-0.0374563611799402,0.255993422265474,-0.1272911278134388,0.009080514517113,0.0280743819290639,-0.3467535818288712,0.7190176330119479,0.3704712983546452,0.7278901777576894,-0.1719022902234825,0.0153502663843692,-0.3374322130393281,0
-1.9853025134419848,0.6092261943619329,0.2530477796240321,0.4936205936708224,0.9167980562800514,-0.373953325061829,-0.7681680584952385,0.1176993817389927,-0.1687282907872275,-0.0889096032459386,0.0112715807588599,0.0461053255161377,0.6007520678177238,0.3917664436460235,0.2860119820454874,1.0145866594468804,0.2100716430907486,-0.4754426825322057,-0.7025858286532085,-0.5190630683193272,-0.1558359566689007,-0.4057188648877247,-1.194026261048255,0.3218320906808415,1.1023709383242462,0.4651031821546915,-1.5247998951231392,0.0634301219592578,0.1109097609695223,-0.3259705057337206,0
-1.9853025134419848,0.5446210958918218,-0.279677195401416,1.314222065025617,1.0782212520438483,-0.9362000327635386,0.8364965784075106,-1.072507572257864,0.4493505834869927,0.2288234512886436,0.494585528169738,0.9212116891710316,1.403263720753828,0.5934945787306918,-1.1761594639472954,-2.458576104980186,0.5888423167185205,0.3381888247838209,-1.3343241224267943,-0.331104390893573,-0.0382792425939009,-0.1102397151724397,0.1597389398122752,0.2386662219250132,0.6917456720790486,-0.6992217590234527,6.404483848332137,-0.3531339967123384,-0.0509755365966789,-0.3474162786365473,0
-1.9852814523701108,-0.6362057209797917,-0.1264989007054874,1.2182963547968884,-1.272834732212181,-0.3594920553355705,0.2639506870991139,-0.7388982625640911,0.7172858153671081,-1.3892594775924918,-0.2498586078818,1.5317678522966431,0.5141959814988369,0.89469120956715,-0.1518583931336187,0.1848530818164891,1.518347657191785,0.3008528622400319,-1.4413862586042738,-0.9405187446381056,0.1410778010209155,0.9238479021193,2.173441141587021,-0.283277229127455,-0.3661913481219872,-0.1117992710644339,-0.3404622888934638,0.0326151884114796,-0.1029093099533457,-0.2535261257602986,0
-1.9852814523701108,-1.3199715851662022,0.7834276457677515,0.9574091650439404,0.486781074402293,0.3594533741962302,0.7296254037753811,-1.626317664890224,-5.017549206009731,0.8168786810900911,0.8480223619940949,-1.0419952959793837,0.2470866159110503,0.7369699453840501,-0.5772367367961291,1.690121507155553,0.4583844827444283,-0.669173070035211,0.8803973695102638,0.5845474138827436,-2.1589442064232567,7.183829668165246,-1.6444296866030232,-0.0927461566130381,-0.7554637478466502,-0.9437599138389078,-0.6856429484061388,1.0180264746993797,-1.154589586143403,-0.1857542884863752,0
-1.985260391298237,0.7271701028407115,-0.3299247720368964,-0.0987954678758096,-0.4334753243969076,-0.4929868980757512,-0.6189957451724696,-0.2421579415418297,-0.201093436244953,-0.5819840144072276,0.5502173840554873,-1.015666089348925,-0.9614467598147513,-0.4795406172711187,-0.1173430313414929,-0.1448117587881819,0.7979830010348993,0.5627441996450072,-1.7071100680982327,1.2294180139506798,0.0829153636458668,0.1701843101031878,0.4722601630376097,-0.3793518548491341,-0.1283670523087757,1.5902132532346889,-0.0711034292679632,-0.0480956686258531,0.0012142810927101,-0.2335180583034715,0
-1.985260391298237,0.0143412473696777,-1.1017050776045094,0.7130218483505399,2.3713387994001613,-0.9397362762198336,1.161638675208169,-0.2315955709619063,0.3417231033448104,0.8488065217932721,-0.0095367935716699,-1.7682671002627397,0.0934775095845835,-0.875842132537533,-0.7957171717986539,-1.8811445045303028,-0.2350612069460557,0.508356618195994,-0.8249849527794907,-0.8324751015195512,1.050747352248616,0.150762908233657,-0.6224456419272822,-0.7620819168746772,-0.4314485451947625,0.3491523216075776,0.0534570820108774,-0.052554370062691,0.3567286840833995,1.7666896434434085,0
